distance,rpm,angle
2.2209133388644826,200.0,1.539063067667727
2.224343892984978,156.56565656565658,1.5073298085405573
2.2251348641950672,107.07070707070707,1.4279966607226333
2.226747074023369,175.75757575757575,1.5231964381041423
2.228343010899012,102.02020202020202,1.4121300311590486
2.2284066201054182,130.3030303030303,1.4755965494133878
2.2395737491505674,121.21212121212122,1.4597299198498028
2.242107652434654,142.42424242424244,1.4914631789769726
2.246891150372036,157.57575757575756,1.5073298085405573
2.2475022465599808,176.7676767676768,1.5231964381041423
2.2564492812888046,108.08080808080808,1.4279966607226333
2.258702299918568,114.14141414141415,1.443863290286218
2.261332935394633,103.03030303030303,1.4121300311590486
2.262187547257597,131.31313131313132,1.4755965494133878
2.2674998595486153,122.22222222222223,1.4597299198498028
2.268299361724511,177.77777777777777,1.5231964381041423
2.272747676002419,143.43434343434345,1.4914631789769726
2.2742136345308905,158.5858585858586,1.5073298085405573
2.2884189419651544,132.32323232323233,1.4755965494133878
2.288454775161035,115.15151515151516,1.443863290286218
2.2891371029163943,178.7878787878788,1.5231964381041423
2.2968705881730966,159.59595959595958,1.5073298085405573
2.2972099081799207,144.44444444444446,1.4914631789769726
2.299043356329842,109.0909090909091,1.4279966607226333
2.304432360984664,123.23232323232324,1.4597299198498028
2.306645416847474,104.04040404040404,1.4121300311590486
2.3100141474271347,179.7979797979798,1.5231964381041423
2.318184214620359,100.0,1.3962634015954636
2.319585916646476,160.60606060606062,1.5073298085405573
2.321747229576299,145.45454545454547,1.4914631789769726
2.3223642501179227,133.33333333333334,1.4755965494133878
2.3283782361066487,116.16161616161617,1.443863290286218
2.3309291666244216,180.80808080808083,1.5231964381041423
2.332600772421443,124.24242424242425,1.4597299198498028
2.341823810146609,110.1010101010101,1.4279966607226333
2.3423583446276894,161.6161616161616,1.5073298085405573
2.346358395775133,146.46464646464648,1.4914631789769726
2.348791677991728,134.34343434343435,1.4755965494133878
2.3521876565233413,105.05050505050505,1.4121300311590486
2.3546836053301283,181.8181818181818,1.5231964381041423
2.3584124585548225,117.17171717171718,1.443863290286218
2.365186588943725,162.62626262626264,1.5073298085405573
2.3664435717803207,101.01010101010101,1.3962634015954636
2.369760899145044,125.25252525252526,1.4597299198498028
2.373658223566684,111.11111111111111,1.4279966607226333
2.3753064468767366,135.35353535353536,1.4755965494133878
2.3756381270031315,182.82828282828285,1.5231964381041423
2.377228376429048,147.4747474747475,1.4914631789769726
2.385770197456899,106.06060606060606,1.4121300311590486
2.3880693587291018,163.63636363636363,1.5073298085405573
2.396625759402431,183.83838383838383,1.5231964381041423
2.3981616163731885,126.26262626262627,1.4597299198498028
2.3986299968572338,118.18181818181819,1.443863290286218
2.401982142528745,148.4848484848485,1.4914631789769726
2.4094991008368436,136.36363636363637,1.4755965494133878
2.4149671251535114,102.02020202020202,1.3962634015954636
2.4155470956451124,164.64646464646466,1.5073298085405573
2.416801821352929,112.12121212121212,1.4279966607226333
2.417645151319233,184.84848484848487,1.5231964381041423
2.4268050447232032,149.49494949494948,1.4914631789769726
2.4289352173321923,119.1919191919192,1.443863290286218
2.4317462298901713,107.07070707070707,1.4121300311590486
2.435532173284966,127.27272727272728,1.4597299198498028
2.436196832129385,137.37373737373738,1.4755965494133878
2.4385165792563632,165.65656565656565,1.5073298085405573
2.4386949466711414,185.85858585858585,1.5231964381041423
2.4489482082845613,113.13131313131314,1.4279966607226333
2.4516958007743517,150.50505050505052,1.4914631789769726
2.459773784686086,186.8686868686869,1.5231964381041423
2.461535781833368,166.66666666666669,1.5073298085405573
2.4629770822430737,138.3838383838384,1.4755965494133878
2.4637460257726773,103.03030303030303,1.3962634015954636
2.464155077418122,128.2828282828283,1.4597299198498028
2.469428448415625,120.20202020202021,1.443863290286218
2.477930527570567,108.08080808080808,1.4121300311590486
2.4808803000859547,187.87878787878788,1.5231964381041423
2.4827478149486857,151.5151515151515,1.4914631789769726
2.484603381137085,167.67676767676767,1.5073298085405573
2.4924351985590025,114.14141414141415,1.4279966607226333
2.4973862026972706,139.3939393939394,1.4755965494133878
2.499522071254416,104.04040404040404,1.3962634015954636
2.499993803947778,121.21212121212122,1.443863290286218
2.501718718417725,129.2929292929293,1.4597299198498028
2.502013123270085,188.8888888888889,1.5231964381041423
2.5077180481759407,168.6868686868687,1.5073298085405573
2.50776475437416,152.52525252525254,1.4914631789769726
2.5082543633713565,100.0,1.3803967720318788
2.5120720303585706,109.0909090909091,1.4121300311590486
2.5231708804983786,189.8989898989899,1.5231964381041423
2.5243361038018906,140.40404040404042,1.4755965494133878
2.5305535727384676,130.3030303030303,1.4597299198498028
2.5308784473713373,169.6969696969697,1.5073298085405573
2.5328447158491487,153.53535353535352,1.4914631789769726
2.536076080771556,115.15151515151516,1.4279966607226333
2.540744187208722,122.22222222222223,1.443863290286218
2.5443521940740834,190.90909090909093,1.5231964381041423
2.54589135704045,101.01010101010101,1.3803967720318788
2.5487769955979247,105.05050505050505,1.3962634015954636
2.5513636039479186,141.41414141414143,1.4755965494133878
2.5540832367243156,170.70707070707073,1.5073298085405573
2.5579863822435307,154.54545454545456,1.4914631789769726
2.5586554820711687,110.1010101010101,1.4121300311590486
2.5594801001032574,131.31313131313132,1.4597299198498028
2.5655556825262296,191.91919191919192,1.5231964381041423
2.5686922625612936,116.16161616161617,1.4279966607226333
2.5715587057862495,123.23232323232324,1.443863290286218
2.5773310679831263,171.7171717171717,1.5073298085405573
2.583188428952318,155.55555555555554,1.4914631789769726
2.58595790340551,142.42424242424244,1.4755965494133878
2.5867799607914987,192.92929292929296,1.5231964381041423
2.5973292699182364,132.32323232323233,1.4597299198498028
2.5980492895179523,102.02020202020202,1.3803967720318788
2.5982640239485755,106.06060606060606,1.3962634015954636
2.6006205868118246,172.72727272727275,1.5073298085405573
2.605425472105279,111.11111111111111,1.4121300311590486
2.6080236403956696,193.93939393939394,1.5231964381041423
2.6125475566912972,124.24242424242425,1.443863290286218
2.6126441007656838,117.17171717171718,1.4279966607226333
2.6131415197775985,143.43434343434345,1.4755965494133878
2.6144227847537715,156.56565656565658,1.4914631789769726
2.6239504329597514,173.73737373737373,1.5073298085405573
2.6264535731719394,133.33333333333334,1.4597299198498028
2.6292853296344525,194.94949494949498,1.5231964381041423
2.6346417457835383,107.07070707070707,1.3962634015954636
2.6397306354062113,157.57575757575756,1.4914631789769726
2.640091881370496,112.12121212121212,1.4121300311590486
2.6403977235693055,144.44444444444446,1.4755965494133878
2.643600162356311,125.25252525252526,1.443863290286218
2.645541094164413,118.18181818181819,1.4279966607226333
2.6482919647333625,195.95959595959596,1.5231964381041423
2.6504747562113393,103.03030303030303,1.3803967720318788
2.651547987372151,174.74747474747477,1.5073298085405573
2.6556643207569173,134.34343434343435,1.4597299198498028
2.665093899077955,158.5858585858586,1.4914631789769726
2.669629765725001,196.96969696969697,1.5231964381041423
2.6749264551868923,175.75757575757575,1.5073298085405573
2.675145553993189,145.45454545454547,1.4755965494133878
2.6817152965119218,100.0,1.364530142468294
2.6845672151763944,108.08080808080808,1.3962634015954636
2.684808665002615,126.26262626262627,1.443863290286218
2.687226017685066,113.13131313131314,1.4121300311590486
2.689783761389396,119.1919191919192,1.4279966607226333
2.690511220062097,159.59595959595958,1.4914631789769726
2.6909822268282935,197.97979797979798,1.5231964381041423
2.6937656895370785,135.35353535353536,1.4597299198498028
2.6983402335951885,176.7676767676768,1.5073298085405573
2.7025441342413967,146.46464646464648,1.4755965494133878
2.7031581566244087,104.04040404040404,1.3803967720318788
2.7123479442219263,198.989898989899,1.5231964381041423
2.7159812359736915,160.60606060606062,1.4914631789769726
2.7160881832854193,127.27272727272728,1.443863290286218
2.7217879395842512,177.77777777777777,1.5073298085405573
2.722205110359715,114.14141414141415,1.4121300311590486
2.7229495502698473,120.20202020202021,1.4279966607226333
2.723159831303588,136.36363636363637,1.4597299198498028
2.7300102046242647,147.4747474747475,1.4755965494133878
2.733725511632775,200.0,1.5231964381041423
2.73470133316817,109.0909090909091,1.3962634015954636
2.7371977276834643,101.01010101010101,1.364530142468294
2.7415025778895794,161.6161616161616,1.4914631789769726
2.7416975709855356,105.05050505050505,1.3803967720318788
2.7452681852146124,178.7878787878788,1.5073298085405573
2.7474634195301157,128.2828282828283,1.443863290286218
2.752635106863623,137.37373737373738,1.4597299198498028
2.757542384213377,148.4848484848485,1.4755965494133878
2.767462795760085,121.21212121212122,1.4279966607226333
2.7687795777930253,179.7979797979798,1.5073298085405573
2.7696816681190954,115.15151515151516,1.4121300311590486
2.77164347125142,110.1010101010101,1.3962634015954636
2.77287971248855,162.62626262626264,1.4914631789769726
2.777562541354887,102.02020202020202,1.364530142468294
2.7889925670703963,129.2929292929293,1.443863290286218
2.7909549848813584,138.3838383838384,1.4597299198498028
2.7923207200457796,180.80808080808083,1.5073298085405573
2.792474128012752,149.49494949494948,1.4755965494133878
2.794862056888506,106.06060606060606,1.3803967720318788
2.798482312588655,163.63636363636363,1.4914631789769726
2.8008852807485587,122.22222222222223,1.4279966607226333
2.8049603602083932,116.16161616161617,1.4121300311590486
2.8158902102922494,181.8181818181818,1.5073298085405573
2.8201309630925353,150.50505050505052,1.4755965494133878
2.8205792744134506,130.3030303030303,1.443863290286218
2.820599080996441,139.3939393939394,1.4597299198498028
2.8221781276162456,111.11111111111111,1.3962634015954636
2.8241311337098742,164.64646464646466,1.4914631789769726
2.8335888449922217,103.03030303030303,1.364530142468294
2.8394866426187626,182.82828282828285,1.5073298085405573
2.845648742480155,123.23232323232324,1.4279966607226333
2.8478487085445074,151.5151515151515,1.4755965494133878
2.8482592502197055,107.07070707070707,1.3803967720318788
2.8498247805744117,165.65656565656565,1.4914631789769726
2.850318923359971,140.40404040404042,1.4597299198498028
2.8516672734820396,100.0,1.3486635129047093
2.852757502486519,117.17171717171718,1.4121300311590486
2.859455136044826,112.12121212121212,1.3962634015954636
2.8622829205338225,131.31313131313132,1.443863290286218
2.863108607052593,183.83838383838383,1.5073298085405573
2.8755618522245054,166.66666666666669,1.4914631789769726
2.875625954763899,152.52525252525254,1.4755965494133878
2.8793157460719465,124.24242424242425,1.4279966607226333
2.886754689736095,184.84848484848487,1.5073298085405573
2.887406342682483,108.08080808080808,1.3803967720318788
2.8888233065104374,141.41414141414143,1.4597299198498028
2.889884240776266,104.04040404040404,1.364530142468294
2.894069710988647,132.32323232323233,1.443863290286218
2.90069201448355,118.18181818181819,1.4121300311590486
2.9013409421726193,167.67676767676767,1.4914631789769726
2.9034612860296454,153.53535353535352,1.4755965494133878
2.910366816713957,113.13131313131314,1.3962634015954636
2.9104234731008973,185.85858585858585,1.5073298085405573
2.9106825405516856,101.01010101010101,1.3486635129047093
2.9186972204865125,142.42424242424244,1.4597299198498028
2.9243089636868134,125.25252525252526,1.4279966607226333
2.925942294703435,133.33333333333334,1.443863290286218
2.927160638553008,168.6868686868687,1.4914631789769726
2.9341135360420774,186.8686868686869,1.5073298085405573
2.936418434800718,119.1919191919192,1.4121300311590486
2.9385730727280737,154.54545454545456,1.4755965494133878
2.9412437401467053,109.0909090909091,1.3803967720318788
2.9464383918931882,105.05050505050505,1.364530142468294
2.948641421441067,143.43434343434345,1.4597299198498028
2.957823454092267,187.87878787878788,1.5073298085405573
2.9582082356688217,126.26262626262627,1.4279966607226333
2.958592928174953,169.6969696969697,1.4914631789769726
2.9614488709922613,114.14141414141415,1.3962634015954636
2.966511185194416,155.55555555555554,1.4755965494133878
2.967904086148554,134.34343434343435,1.443863290286218
2.969995662138211,102.02020202020202,1.3486635129047093
2.9815517995956378,188.8888888888889,1.5073298085405573
2.98446501896441,170.70707070707073,1.4914631789769726
2.9846378932289155,120.20202020202021,1.4121300311590486
2.9872960385727185,144.44444444444446,1.4597299198498028
2.987716098409973,106.06060606060606,1.364530142468294
2.9922037663112433,127.27272727272728,1.4279966607226333
2.9945020735046324,156.56565656565658,1.4755965494133878
2.9952884706018508,110.1010101010101,1.3803967720318788
2.9992295087862173,115.15151515151516,1.3962634015954636
2.9999610341643352,135.35353535353536,1.443863290286218
3.0052971418817083,189.8989898989899,1.5073298085405573
3.0103724840131765,171.7171717171717,1.4914631789769726
3.0130652280068095,103.03030303030303,1.3486635129047093
3.017379404496777,145.45454545454547,1.4597299198498028
3.0180924242924516,100.0,1.3327968833411243
3.020629231448955,121.21212121212122,1.4121300311590486
3.022544296647539,157.57575757575756,1.4755965494133878
3.0290580474388946,190.90909090909093,1.5073298085405573
3.0320979649178006,136.36363636363637,1.443863290286218
3.0350024538593465,111.11111111111111,1.3803967720318788
3.036313890851505,172.72727272727275,1.4914631789769726
3.037529886969831,128.2828282828283,1.4279966607226333
3.044753476202991,107.07070707070707,1.364530142468294
3.0475275321173063,146.46464646464648,1.4597299198498028
3.050636408194188,158.5858585858586,1.4755965494133878
3.0506502902848087,116.16161616161617,1.3962634015954636
3.052833080087748,191.91919191919192,1.5073298085405573
3.0567275886435,122.22222222222223,1.4121300311590486
3.0622878025388856,173.73737373737373,1.4914631789769726
3.07174079244466,129.2929292929293,1.4279966607226333
